clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
91,1,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,316.0,0.7313188910484314,316.0, A,0.7313188910484314,257.0, a,0.09556165337562561,359.0, -,0.014333912171423435,422.0, O,0.011084589175879955,462.0, E,0.008883300237357616,1097.0, ...,0.008207393810153008,503.0," """,0.007831037044525146,308.0, e,0.006160859949886799,441.0, L,0.005980206653475761,522.0, (,0.005202959757298231,430.0, P,0.003644909942522645,542.0, [,0.003014928661286831,1853.0, *,0.0024047642946243286,4410.0, Est,0.002334149554371834,277.0, o,0.002247859723865986,220.0, ,0.002097098855301738,479.0, F,0.0018121334724128246,2627.0, <,0.00151817814912647,314.0, T,0.0014964238507673144,2411.0, .,0.0013993936590850353,967.0, Al,0.0012342100962996483,17637.0, Ela,0.0010862716007977724,1018.0, As,0.0010853561107069254,4922.0, É,0.0010030186967924237,16023.0, Agora,0.0009725920390337706,4386.0, ..,0.0009425768512301147,8024.0, Ele,0.0007545340922661126,13368.0, ....,0.0007402944029308856,1662.0, –,0.0007044043159112334,8723.0, Ap,0.000675241812132299,21939.0, Uma,0.0006652363808825612,2460.0, /,0.0006177795585244894,6469.0, Então,0.0005964073352515697,1100.0, Se,0.0005951073835603893,24205.0, Á,0.0005739174666814506,672.0, �,0.0005682885530404747,691.0, V,0.0005415443447418511,497.0, R,0.0005373412859626114,2186.0, Eu,0.0004951539449393749,11938.0, ~,0.0004836302250623703,376.0, M,0.00047892911243252456,4493.0, Que,0.0004480932548176497,389.0, H,0.0004326609196141362,440.0, The,0.0004258806293364614,2699.0, El,0.0004245086165610701,280.0, p,0.00041607324965298176,5224.0, Mas,0.00041453135781921446,2369.0, La,0.0004008093092124909,318.0, S,0.00036372808972373605,631.0, que,0.0003544917271938175
91,2,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,48835.0,0.8498404622077942,48835.0, lâ,0.8498404622077942,287.0, l,0.05740366131067276,441.0, L,0.05240078642964363,12684.0, lamp,0.02027004025876522,7453.0, lá,0.006907249800860882,24688.0, lam,0.003155963961035013,635.0, la,0.0018237296026200056,503.0," """,0.0009198851184919477,220.0, ,0.000856300350278616,18825.0, Lam,0.00043531807023100555,10097.0, lamb,0.0003633405431173742,690.0, �,0.00032714795088395476,16118.0, lí,0.0003187988477293402,34887.0, lamps,0.00019605705165304244,19302.0, Lamb,0.00019480758055578917,922.0, ',0.00017882873362395912,20621.0, â,0.00012033872189931571,2369.0, La,0.00010774272232083604,13607.0, lambda,0.00010063454101327807,48389.0, Lamborg,9.308353764936328e-05,280.0, p,8.329572301590815e-05,19288.0, câ,7.621655822731555e-05,275.0, m,7.322701276279986e-05,8235.0, lä,6.728203879902139e-05,12428.0, ramp,6.361107807606459e-05,45423.0, lama,6.358967220876366e-05,45691.0, Lambda,6.232335726963356e-05,277.0, o,5.840015001012944e-05,257.0, a,5.079155744169839e-05,13214.0, lap,4.6636741899419576e-05,7352.0, á,4.317119237384759e-05,371.0, v,4.264000745024532e-05,10438.0, lu,4.0439994336338714e-05,4849.0, ll,3.762554479180835e-05,3201.0,â,2.9197637559263967e-05,3684.0, là,2.8441663744160905e-05,376.0, M,2.5985467800637707e-05,15015.0, λ,2.4558825316489674e-05,367.0, r,2.447771475999616e-05,283.0, f,2.4471759388688952e-05,24205.0, Á,2.2770827854401432e-05,269.0, c,2.1799558453494683e-05,308.0, e,2.171643245674204e-05,12119.0, '',2.038442289631348e-05,2364.0, lim,2.025538015004713e-05,35978.0, Lum,1.9947552573285066e-05,12228.0, má,1.971506208064966e-05,20923.0, lav,1.821367368393112e-05,2431.0, não,1.7778947949409485e-05,272.0, b,1.7359167031827383e-05
91,3,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,2455.0,0.997532844543457,2455.0,mp,0.997532844543457,76.0,m,0.0023898608051240444,12224.0,MP,1.3257543287181761e-05,1215.0,amp,1.1382682714611292e-05,2504.0,mb,9.696244887891226e-06,1696.0,ma,9.032018169818912e-06,79.0,p,4.624445409717737e-06,45316.0,mpfen,4.537496806733543e-06,275.0, m,4.032547622045968e-06,6516.0,mpre,1.6551974795220303e-06,4306.0,pa,1.1968612625423702e-06,8814.0,imp,7.899716933934542e-07,580.0,nt,5.28837574620411e-07,8586.0,omp,5.088163561595138e-07,12.0,-,4.785662213180331e-07,78.0,o,4.667415964831889e-07,77.0,n,4.5284161842573667e-07,1398.0,me,4.338697578987194e-07,64.0,a,3.2952783612927306e-07,13.0,.,3.177430016876315e-07,24223.0,map,2.9544682433879643e-07,872.0,ng,2.456709466969187e-07,81.0,r,2.415005440070672e-07,2502.0, pa,2.3593769071794668e-07,427.0,pp,2.2766614904412563e-07,2174.0,mm,2.270085843747438e-07,15970.0,emp,2.2420964285174705e-07,335.0,am,2.196931916387257e-07,11.0,",",2.1695278462630085e-07,280.0, p,2.1503483083051833e-07,14395.0,pm,2.0731354766212462e-07,494.0,pe,2.0593419947090297e-07,44.0,M,1.9334530065862054e-07,40459.0,mn,1.7568885368746123e-07,26625.0,ampa,1.6421653015186166e-07,18648.0, amp,1.6351002329884068e-07,2592.0,ms,1.5193268154689576e-07,71.0,h,1.4560950489794777e-07,8587.0,hm,1.4491089928014844e-07,220.0, ,1.2138454508203722e-07,704.0, imp,1.210473357105002e-07,257.0, a,1.209784414868409e-07,1878.0,ps,1.2076345967670932e-07,3057.0,mi,1.060645828943052e-07,42744.0,mt,1.0544935946654732e-07,3280.0,mo,1.0291118712757452e-07,3415.0,mos,1.0129173944051217e-07,15677.0,mat,9.689301805337891e-08,88.0,y,9.472561401935309e-08,669.0, am,9.139554890680301e-08
91,4,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,1538.0,0.9952705502510071,1538.0,ada,0.9952705502510071,64.0,a,0.0038013607263565063,345.0,ad,0.0002512870414648205,2887.0,ida,0.0001166044021374546,762.0,ade,9.101864270633087e-05,13449.0,oda,7.207958697108552e-05,6872.0,adas,4.3362295400584117e-05,3274.0,ata,3.892356835422106e-05,2419.0,ara,3.107943120994605e-05,39018.0,iada,2.9554330467362888e-05,2095.0,ana,1.647087628953159e-05,9286.0,aga,1.5082154277479276e-05,11152.0,uda,1.1675700989144389e-05,6628.0,aca,1.1172591257491149e-05,2675.0,da,1.0070922144223005e-05,19120.0,rada,7.991804523044266e-06,5575.0,anda,6.6381644501234405e-06,5377.0,ota,6.116296844993485e-06,5509.0,aba,6.008485343045322e-06,5688.0,adi,5.765577043348458e-06,3252.0,ora,5.545187832467491e-06,11063.0, ada,5.39105940333684e-06,1573.0,ado,5.300770681060385e-06,424.0,ra,5.0927842494274955e-06,78.0,o,3.8585376387345605e-06,8801.0,eda,3.7871125186939025e-06,11338.0,adan,2.8661365831794683e-06,72.0,i,2.808980525514926e-06,9994.0,asa,2.732342409217381e-06,4427.0,aya,2.308524926775135e-06,5159.0,ala,2.1443538571475074e-06,44660.0,ада,2.010380740102846e-06,289.0,ar,1.9098267785011558e-06,4332.0,aa,1.869824927780428e-06,84.0,u,1.7889632317746873e-06,4037.0,ona,1.71897613654437e-06,23254.0,oa,1.7128967328972067e-06,282.0,an,1.7123252291639801e-06,8312.0,ader,1.687022745500144e-06,46217.0,łada,1.4137148127701948e-06,7664.0,eta,1.383947051181167e-06,19218.0,arda,1.3304579624673352e-06,654.0,ia,1.3000557146369829e-06,2977.0,ades,1.2800566082660225e-06,13.0,.,1.1852063153128256e-06,26398.0,ąda,1.1692186490108725e-06,842.0,á,1.094237973120471e-06,455.0,ab,1.0868092203963897e-06,4398.0,ua,1.086800921257236e-06,2262.0,ica,1.0774859902085154e-06
91,5,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,280.0,0.28725773096084595,280.0, p,0.28725773096084595,503.0," """,0.13866879045963287,3895.0, pi,0.11744695901870728,430.0, P,0.06782829761505127,11.0,",",0.06584496796131134,308.0, e,0.016590680927038193,220.0, ,0.016266128048300743,871.0, est,0.015704145655035973,26584.0, pis,0.012473776936531067,631.0, que,0.011282668448984623,922.0, ',0.011031010188162327,283.0, f,0.007412703707814217,485.0,...,0.007303399033844471,8489.0, pip,0.007088674698024988,12273.0, pist,0.0070680114440619946,43402.0, PF,0.006275916006416082,27176.0, PI,0.005574033595621586,369.0, se,0.0053132749162614346,359.0, -,0.005161174573004246,256.0, t,0.005088043864816427,368.0, de,0.004923873580992222,272.0, b,0.003605734556913376,17741.0, Pi,0.003527828259393573,15848.0, fi,0.0032717629801481962,522.0, (,0.002877111779525876,479.0, F,0.002786877565085888,363.0, B,0.0025281135458499193,1060.0, def,0.0025228753220289946,679.0, dif,0.0022261578124016523,342.0, st,0.002090811962261796,47461.0, piş,0.001989322481676936,11273.0, pix,0.0019056543242186308,535.0, te,0.0017117733368650079,13363.0, pic,0.0016466618981212378,45974.0, pior,0.0015947502106428146,785.0, es,0.0015746760182082653,10147.0, pit,0.0013109641149640083,3182.0," ,",0.0012294960906729102,520.0, pe,0.0012001098366454244,257.0, a,0.0011836002813652158,8757.0, ti,0.0011565907625481486,3192.0, está,0.0011504978174343705,1536.0, inf,0.0011283092899248004,730.0, des,0.0011223680339753628,462.0, E,0.001104369992390275,2627.0, <,0.0010923747904598713,17331.0, Pf,0.0010667056776583195,9505.0, q,0.0010492674773558974,13.0,.,0.0010453397408127785,1730.0, pie,0.0009800659026950598
91,6,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,351.0,0.9731185436248779,351.0,if,0.9731185436248779,480.0,ich,0.0105930520221591,3661.0,iff,0.0037248041480779648,2670.0,of,0.002164871897548437,2069.0,iful,0.0010992275783792138,2947.0,uf,0.0008484660065732896,69.0,f,0.0007805224158801138,72.0,i,0.0006864124443382025,1089.0,ific,0.0005217285943217576,17638.0,ifi,0.00038238795241340995,299.0,ic,0.0003181668580509722,29634.0,ifa,0.0002686197403818369,8629.0,iform,0.0002529981720726937,863.0,ife,0.00023700547171756625,2505.0,ify,0.000208004261367023,19920.0,inf,0.00016623859119135886,870.0,í,0.00014368159463629127,1004.0,io,0.00013573032629210502,647.0,ip,0.00011805677058873698,592.0,iv,0.00011485858703963459,9361.0,ifer,0.00011240555613767356,18290.0,ifs,9.712418977869675e-05,10371.0,ificial,9.178387699648738e-05,8031.0,If,8.446395804639906e-05,31387.0,iffe,8.389092545257881e-05,13325.0,fi,7.994796760613099e-05,14127.0,fu,7.552347233286127e-05,2008.0,ift,7.548927533207461e-05,2792.0,af,7.529113645432517e-05,3221.0,iqu,7.14293637429364e-05,15386.0,ifully,6.724619743181393e-05,742.0,ish,5.947044337517582e-05,498.0, if,5.685945143341087e-05,23226.0,ixon,5.498103564605117e-05,970.0,ix,5.158979547559284e-05,13730.0,ifall,5.031154796597548e-05,602.0,ff,4.742356395581737e-05,295.0, of,4.5413049519993365e-05,355.0,ith,4.5343724195845425e-05,5606.0,isc,4.348545189714059e-05,4278.0,ifically,4.191337575321086e-05,127.0,�,4.155168426223099e-05,12612.0,iffer,4.136293500778265e-05,4937.0,isf,4.025472662760876e-05,5203.0,iforn,3.824804298346862e-05,2851.0,ô,3.804410152952187e-05,24595.0,iph,3.586135062505491e-05,16931.0,fo,3.432415905990638e-05,5951.0,iu,3.3895128581207246e-05,759.0, If,3.080564420088194e-05
91,7,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,263.0,0.998641312122345,263.0,ou,0.998641312122345,78.0,o,0.00018831864872481674,2851.0,ô,0.00016986485570669174,298.0,om,0.00016060136840678751,12181.0,hou,0.00012910172517877072,3298.0,oul,9.400208364240825e-05,13122.0,rou,5.862025864189491e-05,69.0,f,5.656724169966765e-05,284.0,or,3.271027162554674e-05,305.0,ow,3.023204226337839e-05,1986.0,oo,2.9101332984282635e-05,812.0,ó,2.4131237296387553e-05,12.0,-,2.3050397430779412e-05,22941.0,ouv,2.1519887013710104e-05,1250.0,oup,1.9245484509156086e-05,513.0,oug,1.8584079953143373e-05,127.0,�,1.845444603532087e-05,84.0,u,1.538463038741611e-05,905.0,oc,1.3587174180429429e-05,23254.0,oa,1.2026209333271254e-05,30209.0,oux,1.0903616384894121e-05,396.0,our,1.0479207048774697e-05,1733.0,oun,1.0440034202474635e-05,5951.0,iu,6.625397418247303e-06,4807.0,OU,6.4286018641723786e-06,66.0,c,6.018264684826136e-06,266.0,on,5.0255430323886685e-06,346.0,out,4.935866400046507e-06,2670.0,of,4.4421844904718455e-06,5179.0,ov,3.875432412314694e-06,1861.0,oud,3.565788802006864e-06,8162.0,ouve,3.5206217035010923e-06,310.0,ot,3.428852323850151e-06,429.0,ould,3.4214601782878162e-06,563.0,ous,3.392034841454006e-06,2820.0, ou,3.161368340443005e-06,18728.0,ooo,3.112189688181388e-06,401.0,ol,2.8728393317578593e-06,9750.0,uu,2.7964213131781435e-06,335.0,am,2.7178675736649893e-06,1076.0,ão,2.6852558221435174e-06,554.0,ound,2.2775845991418464e-06,9220.0,omi,2.2092713152233046e-06,4869.0,oi,2.16986109080608e-06,282.0,an,2.0078118723176885e-06,41785.0,oue,1.9445631096459692e-06,75.0,l,1.9332928786752746e-06,449.0,um,1.9298313418403268e-06,2220.0,ouch,1.8797753682520124e-06,20175.0,ouri,1.7700164107736782e-06
91,8,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,2.0,11.0,0.33212488889694214,308.0, e,0.40464043617248535,11.0,",",0.33212488889694214,13.0,.,0.07076386362314224,0.0,!,0.058865658938884735,485.0,...,0.031910162419080734,871.0, est,0.023136651143431664,50464.0,,0.005152161233127117,3182.0," ,",0.004367460496723652,359.0, -,0.004266646225005388,2751.0,....,0.003920318093150854,2677.0, dest,0.003834801260381937,522.0, (,0.0030060571152716875,631.0, que,0.0030021038837730885,277.0, o,0.0025561891961842775,2820.0, ou,0.0023861366789788008,26.0,;,0.0019025738583877683,1097.0, ...,0.0016160313971340656,1432.0,!!,0.0014887364814057946,35680.0, estr,0.0013413632987067103,220.0, ,0.0013212108751758933,368.0, de,0.0011465292191132903,785.0, es,0.0011433844920247793,369.0, se,0.001113771926611662,12.0,-,0.0010725436732172966,4589.0,!!!,0.0010283127194270492,14.0,/,0.0008355507743544877,2298.0, !,0.0008049425669014454,2411.0, .,0.0007925099926069379,2857.0, extra,0.0007747316849417984,1260.0,…,0.0007382857147604227,34235.0, destru,0.0006903453031554818,2460.0, /,0.0005962532595731318,353.0,..,0.0005846838466823101,4410.0, Est,0.0005118218250572681,462.0, E,0.00047124820412136614,395.0, com,0.0004628863534890115,7.0,(,0.0004169011954218149,730.0, des,0.0003840734134428203,1030.0, et,0.00034838978899642825,9505.0, q,0.0003442243905737996,13556.0,.....,0.00030921821598894894,13368.0, ....,0.0002772616862785071,50474.0,,0.0002669639652594924,503.0," """,0.0002648293739184737,50514.0,,0.0002552639925852418,1279.0, ext,0.0002461506228428334,1662.0, –,0.00024447732721455395,367.0, r,0.00022819738660473377,4386.0, ..,0.00022498735052067786,50481.0,,0.00022090539277996868
91,9,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,871.0,0.6692119836807251,871.0, est,0.6692119836807251,35680.0, estr,0.09938537329435349,308.0, e,0.09853571653366089,785.0, es,0.034919433295726776,220.0, ,0.011845090426504612,4410.0, Est,0.011569453403353691,631.0, que,0.009792319498956203,377.0,est,0.008462883532047272,2677.0, dest,0.008037561550736427,369.0, se,0.002517260378226638,2857.0, extra,0.00231755874119699,68.0,e,0.0018647841643542051,49461.0, estran,0.0017015151679515839,462.0, E,0.001638606539927423,503.0," """,0.0010735394898802042,36665.0, estre,0.0009654008899815381,34235.0, destru,0.0008612475357949734,730.0, des,0.00083727395394817,368.0, de,0.0007667808094993234,277.0, o,0.0006248109275475144,45899.0, estrut,0.000580939173232764,535.0, te,0.000487115845317021,3192.0, está,0.0004854030266869813,7089.0, esp,0.0004743527388200164,948.0, ent,0.00045646706712432206,1279.0, ext,0.0004319279978517443,50464.0,,0.00042481973650865257,9505.0, q,0.0004245427262503654,257.0, a,0.00038609441253356636,15311.0, destro,0.0003860040451399982,32036.0,estra,0.0003692853497341275,16339.0, Dest,0.0003448595816735178,1077.0,que,0.00032652253867127,47140.0, EST,0.0003164407389704138,9733.0,str,0.00030209735268726945,944.0, tra,0.0002969918423332274,41614.0, esf,0.0002929807233158499,274.0, d,0.00028822902822867036,367.0, r,0.00028708879835903645,412.0, at,0.00024851554189808667,1100.0, Se,0.00023922721447888762,5283.0, esta,0.0002346015680814162,1472.0, rest,0.00022575199545826763,15662.0, estava,0.00020701631729025394,4493.0, Que,0.00019938565674237907,504.0, tr,0.0001879127521533519,44754.0, estrogen,0.00018673617159947753,50476.0,,0.00018139820895157754,50484.0,,0.00018013389490079135,29545.0,Est,0.0001714450481813401
91,10,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,3731.0,0.9461248517036438,3731.0,rag,0.9461248517036438,424.0,ra,0.0475795641541481,81.0,r,0.004913194105029106,32926.0,rang,0.00039190956158563495,6675.0,rog,0.0002120768476743251,25997.0,ragon,0.00011827133857877925,559.0,ag,0.00011749071563826874,3375.0,reg,0.00010466774983797222,12080.0,rac,4.456723399925977e-05,13404.0,rav,4.169316162005998e-05,16223.0,rage,3.5178603866370395e-05,4007.0,rap,1.7346414097119123e-05,7065.0,rig,1.7058113371604122e-05,5305.0,rab,1.6171812603715807e-05,6206.0,rad,1.4326789823826402e-05,27298.0,lag,1.270032771572005e-05,265.0,re,1.0874712643271778e-05,3906.0,ras,1.0472990652488079e-05,4257.0,ran,1.0306748663424514e-05,11272.0,rak,7.662181815248914e-06,30695.0,raz,7.44321005186066e-06,20663.0,ragen,7.15064152245759e-06,2155.0,ral,7.032097983028507e-06,33544.0,arg,6.9730767791043036e-06,15688.0,rah,6.939475952094654e-06,64.0,a,6.562692760780919e-06,37941.0,mag,5.294183210935444e-06,2356.0,ram,5.040608812123537e-06,340.0,ro,4.382565748528577e-06,30218.0,rá,4.335449830250582e-06,10437.0,raf,4.137522864766652e-06,32243.0,ragt,4.040779003844364e-06,3750.0,RA,3.833797109109582e-06,470.0,ri,3.658255764094065e-06,4481.0,rat,3.379550889803795e-06,34554.0,rai,3.1491297249885974e-06,284.0,or,3.045445964744431e-06,1897.0,ract,2.9784780508634867e-06,48690.0,raj,2.632257974255481e-06,4419.0,rel,2.5774957066460047e-06,4646.0,org,2.3071804662322393e-06,656.0,ang,1.9638850972114597e-06,11397.0,rä,1.9251731373515213e-06,17025.0,erg,1.8312650809093611e-06,17539.0, rag,1.8260524257129873e-06,894.0,ru,1.7123676343544503e-06,42586.0,vag,1.6317119388986612e-06,5352.0,rar,1.5936199133648188e-06,4535.0,agn,1.5132590078792418e-06,70.0,g,1.4602319424739107e-06
91,11,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,263.0,0.999219536781311,263.0,ou,0.999219536781311,78.0,o,0.0002809128491207957,2851.0,ô,5.842987593496218e-05,1806.0,ando,5.116603279020637e-05,396.0,our,2.5781835574889556e-05,2151.0,amos,2.574223071860615e-05,812.0,ó,2.5528850528644398e-05,305.0,ow,2.156265873054508e-05,284.0,or,2.1513937099371105e-05,3298.0,oul,1.9471472114673816e-05,346.0,out,1.7568878320162185e-05,64.0,a,1.4881219613016583e-05,289.0,ar,1.2589915968419518e-05,12835.0,aram,1.1584313142520841e-05,563.0,ous,8.071342563198414e-06,127.0,�,7.636782356712501e-06,513.0,oug,5.450458957056981e-06,401.0,ol,5.430120836535934e-06,12181.0,hou,4.6954805839050096e-06,474.0,and,4.656390046875458e-06,842.0,á,4.368846020952333e-06,1733.0,oun,4.038218321511522e-06,13122.0,rou,3.996953637397382e-06,84.0,u,3.7861962027818663e-06,298.0,om,3.7621600768034114e-06,30209.0,oux,3.5997377381136175e-06,335.0,am,3.537560587574262e-06,310.0,ot,3.37733467858925e-06,329.0,os,3.3759115467546508e-06,8162.0,ouve,3.3337375953124138e-06,1861.0,oud,3.181626880177646e-06,1573.0,ado,2.87220109385089e-06,9869.0,oso,2.828119249898009e-06,425.0,ul,2.732796474447241e-06,1986.0,oo,2.6849381811189232e-06,1076.0,ão,2.6342374894738896e-06,22941.0,ouv,2.6024752060038736e-06,622.0,ue,2.5087883841479197e-06,1250.0,oup,2.4453913738398114e-06,554.0,ound,2.151708486053394e-06,581.0,ough,2.0717698134831153e-06,2820.0, ou,1.6529754702787613e-06,282.0,an,1.597797563590575e-06,4869.0,oi,1.549424382574216e-06,429.0,ould,1.5025673292257125e-06,4807.0,OU,1.4506854313367512e-06,26757.0,oule,1.3293663414515322e-06,7921.0,oe,1.286724909732584e-06,1538.0,ada,1.198888185172109e-06,905.0,oc,1.1202995437997743e-06
91,12,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,13.0,0.5036672353744507,13.0,.,0.5036672353744507,0.0,!,0.1761743277311325,485.0,...,0.06654367595911026,50564.0,,0.017124168574810028,50514.0,,0.014768406748771667,4589.0,!!!,0.011024892330169678,2751.0,....,0.008272143080830574,1432.0,!!,0.007835987955331802,2298.0, !,0.007501156534999609,50614.0,,0.003711951896548271,50539.0,,0.0029610309284180403,50534.0,,0.0026640219148248434,50524.0,,0.0026186788454651833,50554.0,,0.0025502422358840704,1097.0, ...,0.002541451947763562,50519.0,,0.002475060522556305,1260.0,…,0.0023547462187707424,50520.0,,0.0023439796641469,50521.0,,0.002279960783198476,2411.0, .,0.002201908268034458,50574.0,,0.002180605661123991,50544.0,,0.002087125787511468,50522.0,,0.0020727280061692,50559.0,,0.002047649584710598,50518.0,,0.001959051936864853,50556.0,,0.0019170533632859588,50532.0,,0.0019170470768585801,50569.0,,0.0018507097847759724,50536.0,,0.001847263309173286,353.0,..,0.0018310000887140632,50526.0,,0.001816136995330453,50516.0,,0.0018154132412746549,50568.0,,0.0017779627814888954,50552.0,,0.0017323255306109786,50572.0,,0.001725757960230112,50550.0,,0.0016715902602300048,50560.0,,0.0016503236256539822,50558.0,,0.0016236626543104649,50528.0,,0.001615233370102942,50563.0,,0.0015998209128156304,50543.0,,0.0015808453317731619,50540.0,,0.0015687840059399605,50566.0,,0.0015653198352083564,50570.0,,0.0015224008820950985,50562.0,,0.0015026460168883204,50464.0,,0.0014994330704212189,50573.0,,0.0014982280554249883,50538.0,,0.0014877557987347245,50529.0,,0.0014627459459006786,50546.0,,0.001455577788874507
91,13,pt_validated/common_voice_pt_37786881.mp3,"A lâmpada pifou, estragou.","A lâmpada pifou, estragou.",pt,1.0,50514.0,0.16913624107837677,50514.0,,0.16913624107837677,50564.0,,0.11366386711597443,50614.0,,0.023374857380986214,50574.0,,0.02109004370868206,50539.0,,0.018289338797330856,50519.0,,0.01611245609819889,50569.0,,0.015499165281653404,50524.0,,0.014729402028024197,50572.0,,0.013492672704160213,50554.0,,0.011092104017734528,50664.0,,0.010182633064687252,50464.0,,0.009874142706394196,50559.0,,0.009666086174547672,50529.0,,0.009510587900876999,50534.0,,0.009386179968714714,50516.0,,0.00937871728092432,50573.0,,0.009268701076507568,50570.0,,0.009049071930348873,50518.0,,0.008905907161533833,50571.0,,0.008876759558916092,50521.0,,0.008411984890699387,50568.0,,0.008404050022363663,50522.0,,0.008206862024962902,50515.0,,0.008048636838793755,50520.0,,0.007997076027095318,50544.0,,0.007929523475468159,50532.0,,0.007717746309936047,50575.0,,0.0073627205565571785,50526.0,,0.007115837186574936,50527.0,,0.006906455848366022,50576.0,,0.006735973060131073,50517.0,,0.006683970335870981,50512.0,,0.006652485579252243,50579.0,,0.006550698075443506,50531.0,,0.006477536167949438,50549.0,,0.006350510288029909,50509.0,,0.006196051370352507,50566.0,,0.006110628135502338,50528.0,,0.005977438297122717,50567.0,,0.005942256655544043,50562.0,,0.005894705653190613,50513.0,,0.00580863282084465,50563.0,,0.005465313792228699,50530.0,,0.005293197464197874,50556.0,,0.0052840933203697205,50558.0,,0.0052756695076823235,50552.0,,0.0052090720273554325,50504.0,,0.005204262677580118,50536.0,,0.005113398190587759,50589.0,,0.0050655025988817215
