clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
127,5,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,84.0,0.6485889554023743,84.0,u,0.6485889554023743,2675.0,da,0.09785114973783493,1120.0, da,0.08548617362976074,11152.0,uda,0.06057514250278473,1116.0,'d,0.04302341863512993,532.0,ud,0.0070931753143668175,220.0, ,0.005427246913313866,2781.0,lu,0.004458591807633638,699.0,ı,0.003513979259878397,1538.0,ada,0.002953741466626525,425.0,ul,0.002718535950407386,2887.0,ida,0.002400284865871072,6.0,',0.0021475115790963173,344.0, u,0.0018754095071926713,75.0,l,0.0017363338265568018,67.0,d,0.0015151650877669454,875.0,la,0.0014352821744978428,774.0,ü,0.0010860975598916411,1471.0,lud,0.001085677184164524,624.0, U,0.0009861981961876154,1640.0,ğ,0.0009486174676567316,12.0,-,0.0008053744677454233,3780.0,ula,0.0007865147781558335,3933.0, Da,0.0007166230934672058,2481.0,ú,0.0006809990154579282,11.0,",",0.000604267988819629,9811.0,lı,0.0005607357597909868,22135.0,uğ,0.0005444834241643548,78.0,o,0.0003503503976389766,12248.0,уда,0.0003148563555441797,39080.0,ída,0.00030873058130964637,64.0,a,0.0002828756987582892,28230.0,uder,0.00025761357392184436,10312.0,dan,0.00025624557747505605,12093.0,uta,0.0002557492407504469,47644.0,ğlu,0.00024947579368017614,8879.0,û,0.0002175343979615718,9750.0,uu,0.0002003568079089746,13432.0,uld,0.00019942574726883322,3277.0, dan,0.0001954221515916288,3334.0,uz,0.00019337690901011229,359.0, -,0.0001926816039485857,127.0,�,0.00017212884267792106,11727.0, ud,0.0001710695360088721,8801.0,eda,0.00016791425878182054,52.0,U,0.00016647460870444775,2991.0,ura,0.00016389817756135017,13449.0,oda,0.00016000488540157676,2200.0,lar,0.0001489606947870925,2303.0,ude,0.00014431404997594655
127,6,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,1120.0,0.5660474300384521,1120.0, da,0.5660474300384521,1116.0,'d,0.3524570167064667,220.0, ,0.05230868235230446,6.0,',0.008135310374200344,2675.0,da,0.007226329762488604,3933.0, Da,0.0026990461628884077,12.0,-,0.0013816967839375138,11.0,",",0.0010931935394182801,380.0,'t,0.0005192399257794023,368.0, de,0.00037856362177990377,4072.0, dar,0.0003121454210486263,3277.0, dan,0.00024561682948842645,522.0, (,0.0002426354039926082,41362.0, roman,0.0002032226911978796,31892.0, Roma,0.000198583205929026,359.0, -,0.0001965243718586862,922.0, ',0.00017216439300682396,10141.0, Rom,0.00016360546578653157,8566.0, Roman,0.00016152508032973856,10545.0, daha,0.000154800625750795,1374.0, var,0.0001323923352174461,2422.0, dam,0.00013121981464792043,14.0,/,0.00012405883171595633,63.0,`,0.00012116906145820394,1241.0, ve,0.00010925091919489205,7.0,(,0.00010042729263659567,274.0, d,8.561426511732861e-05,503.0," """,8.120527490973473e-05,13.0,.,7.86638556746766e-05,26.0,;,7.564213592559099e-05,20327.0,dar,6.858140841359273e-05,10312.0,dan,6.665343971690163e-05,40912.0, ise,6.470952212112024e-05,1538.0,ada,6.29803107585758e-05,3182.0," ,",4.3917811126448214e-05,67.0,d,4.026828537462279e-05,311.0,'s,3.656726403278299e-05,8995.0, да,3.3726493711583316e-05,1163.0, der,3.201848085154779e-05,32409.0,Da,3.192390067852102e-05,15465.0, ile,3.14165918098297e-05,31963.0, Rum,3.064925112994388e-05,1441.0, den,2.995674185513053e-05,786.0, day,2.8462922273320146e-05,50257.0,<|endoftext|>,2.7448750188341364e-05,1.0,"""",2.6463043468538672e-05,9578.0, DA,2.4300903533003293e-05,6945.0,´,2.428809239063412e-05,3444.0,да,2.4192662749555893e-05,611.0, also,2.383819992246572e-05
127,7,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,8566.0,0.6618444919586182,8566.0, Roman,0.6618444919586182,10141.0, Rom,0.16269484162330627,3101.0, Ro,0.050591882318258286,220.0, ,0.02566719427704811,31892.0, Roma,0.025241710245609283,497.0, R,0.023306459188461304,41362.0, roman,0.022072255611419678,11.0,",",0.012240445241332054,7438.0, rom,0.00371048366650939,744.0, ro,0.003499419428408146,20252.0, Romans,0.0021480671130120754,367.0, r,0.000832212099339813,503.0," """,0.0005434941849671304,12043.0, Rome,0.00035847205435857177,31963.0, Rum,0.00027224188670516014,36678.0, Romania,0.00025876620202325284,49963.0, Romanian,0.00024364583077840507,922.0, ',0.00020923417469020933,9949.0, Ron,0.00019589670409914106,16533.0, Robin,0.00014799050404690206,522.0, (,0.00013834703713655472,19064.0, romance,0.00011500523396534845,27490.0, Roh,0.00010747570195235312,13.0,.,0.00010598546941764653,3182.0," ,",0.00010433595161885023,9025.0, RO,0.00010390263196313754,13590.0, romantic,9.862572187557817e-05,33563.0, Romeo,9.576888987794518e-05,422.0, O,9.212278382619843e-05,277.0, o,7.53793356125243e-05,26.0,;,7.135955820558593e-05,758.0, bu,6.7090593802277e-05,485.0,...,5.448063529911451e-05,359.0, -,4.6979126636870205e-05,9078.0, Ram,4.323237590142526e-05,17771.0, olan,4.260005152900703e-05,42680.0, roaming,4.126017665839754e-05,20309.0, Row,3.249627479817718e-05,39357.0, Roland,3.2243726309388876e-05,5424.0, Rob,3.069212471018545e-05,6130.0, Lo,2.641953506099526e-05,8347.0, rum,2.3546183001599275e-05,1904.0, bir,2.34720173466485e-05,41678.0, ROM,2.3329439500230365e-05,12119.0, '',2.2535197786055505e-05,1603.0, Br,2.1605874280794524e-05,398.0, Y,2.1126639694557525e-05,6325.0, Р,2.091921487590298e-05,17164.0,ロ,1.9525294192135334e-05,19190.0, Room,1.9399749362492003e-05
127,8,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,41017.0,0.871227502822876,41017.0, topl,0.871227502822876,1192.0, top,0.05429568886756897,256.0, t,0.0382201187312603,281.0, to,0.020063484087586403,8840.0, Top,0.013537800870835781,1407.0, To,0.0004215172666590661,220.0, ,0.0003284370759502053,314.0, T,0.00018771603936329484,19164.0, tok,8.480566611979157e-05,40925.0, TOP,8.033612539293244e-05,19337.0,top,7.048137922538444e-05,5119.0, tap,6.124305218691006e-05,41637.0, топ,5.8258901844965294e-05,1846.0, ta,5.068988320999779e-05,11036.0, Tok,4.0174938476411626e-05,8232.0, TO,3.984344220953062e-05,3930.0, tor,2.2897082089912146e-05,274.0, d,2.2807140339864418e-05,4421.0, tab,2.1359450329327956e-05,21900.0, dop,1.9923574654967524e-05,1993.0, tot,1.8646234821062535e-05,9600.0, tat,1.7364396626362577e-05,1904.0, bir,1.5674057067371905e-05,4352.0, tod,1.360856094834162e-05,1120.0, da,1.2973471712030005e-05,48433.0, topp,1.2563458767544944e-05,503.0," """,1.1268989510426763e-05,991.0, tak,1.0874012332351413e-05,11.0,",",1.0331680641684216e-05,4023.0, tal,1.0216465852863621e-05,33224.0,opl,9.513117220194545e-06,360.0, do,8.698985766386613e-06,21402.0, Tol,8.471023647871334e-06,1353.0,to,8.090688424999826e-06,4125.0, tip,8.026003342820331e-06,28940.0, anlam,7.783864020893816e-06,22836.0, tops,7.01183125784155e-06,5149.0, todo,6.768415914848447e-06,13445.0, Tap,6.74540478939889e-06,10357.0, tox,5.8996279221901204e-06,922.0, ',5.59318777959561e-06,50118.0,Top,5.448111096484354e-06,2952.0, ton,5.210556082602125e-06,8378.0, topics,5.166912160348147e-06,44862.0, dopp,4.911286396236392e-06,1241.0, ve,4.643876764021115e-06,3228.0, bi,4.596033249981701e-06,22587.0, toch,4.169375642959494e-06,3133.0, ok,3.988014213973656e-06,4337.0, ot,3.9164183363027405e-06
127,9,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,449.0,0.8730953931808472,449.0,um,0.8730953931808472,30034.0,umu,0.11818833649158478,12845.0,ulu,0.0024165664799511433,11560.0,ulum,0.0017340712947770953,84.0,u,0.0010614953935146332,425.0,ul,0.0009232059237547219,5544.0,uma,0.0004074049647897482,335.0,am,0.0003973348648287356,34884.0,umuz,0.0003687764401547611,2860.0,umb,0.0002694490540307015,298.0,om,0.0001255980896530673,22135.0,uğ,0.00010111289884662256,8099.0,ums,8.465559221804142e-05,6247.0,rum,6.291741010500118e-05,374.0,ur,5.2086543291807175e-05,14340.0,UM,3.848559208563529e-05,8739.0,uru,2.6560564947430976e-05,7493.0,uy,2.601305277494248e-05,12823.0,uum,2.4732909878366627e-05,5525.0,ум,1.8986125724040903e-05,14645.0,hum,1.5784185961820185e-05,1420.0,ump,1.565539241710212e-05,40879.0,umm,1.5449792044819333e-05,76.0,m,1.418762985849753e-05,17800.0,umi,1.3775656043435447e-05,2540.0,ume,1.3096496331854723e-05,48688.0,amı,1.1377327609807253e-05,75.0,l,9.281149687012658e-06,9350.0,uv,8.42152348923264e-06,2781.0,lu,7.669523256481625e-06,1010.0,up,7.584957074868726e-06,20140.0,mu,7.198517778306268e-06,26717.0,urm,6.291797490121098e-06,41277.0,uyorum,5.9817407418449875e-06,894.0,ru,5.831727776239859e-06,5559.0,bum,5.728533778892597e-06,40937.0,Um,5.7076645134657156e-06,10018.0,umes,5.604746093013091e-06,409.0,un,5.553593382501276e-06,6829.0,uman,4.999433258490171e-06,40904.0,umo,4.945161890645977e-06,532.0,ud,4.942667601426365e-06,9750.0,uu,4.907623861072352e-06,15583.0,umer,4.6445929910987616e-06,85.0,v,4.582551810017321e-06,3548.0,omb,4.402468675834825e-06,64.0,a,4.259029992681462e-06,260.0,er,4.25609459853149e-06,24279.0, Mum,4.0274335333378986e-06,8879.0,û,3.908875896740938e-06
127,10,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,997.0,0.99397212266922,997.0,und,0.99397212266922,11946.0,unda,0.002260747365653515,409.0,un,0.0011900310637429357,84.0,u,0.0010828268714249134,532.0,ud,0.00047015835298225284,10028.0,unden,0.00025829661171883345,449.0,um,0.000160860683536157,16293.0,ından,7.557198114227504e-05,27687.0,ünden,6.819720874773338e-05,11072.0,unu,3.246363849029876e-05,5051.0,una,3.115032450295985e-05,2781.0,lu,2.7133855837746523e-05,10312.0,dan,2.6424786483403295e-05,67.0,d,2.012800905504264e-05,14126.0,UND,1.945728581631556e-05,674.0, und,1.5103992154763546e-05,6617.0,under,1.4796140931139234e-05,6043.0,undo,1.3488702279573772e-05,49996.0,undy,1.1138898116769269e-05,684.0,ond,1.0342205314373132e-05,7493.0,uy,9.166978088614997e-06,2200.0,lar,8.37153220345499e-06,273.0,nd,8.19328852230683e-06,39762.0,andan,7.781642125337385e-06,35578.0,mund,7.63033858675044e-06,1471.0,lud,6.372182269842597e-06,34884.0,umuz,6.140464847703697e-06,75.0,l,5.253810741123743e-06,33923.0,unuz,4.844405793846818e-06,9750.0,uu,4.38908728028764e-06,1661.0,land,4.359560080047231e-06,40278.0,унд,4.238793735567015e-06,554.0,ound,3.962223672715481e-06,34267.0,undert,3.5652344649861334e-06,9541.0,ünd,3.4633526411198545e-06,13271.0,unde,3.27479574480094e-06,894.0,ru,3.2272976113745244e-06,10291.0,inden,3.220880898879841e-06,38411.0,unun,3.056092054976034e-06,20140.0,mu,2.8677966383838793e-06,2760.0,unt,2.7634882826532703e-06,2675.0,da,2.734524741754285e-06,13882.0, bund,1.8747980448097223e-06,474.0,and,1.835902708080539e-06,23175.0, mund,1.8145225340049365e-06,769.0,du,1.758920348038373e-06,2719.0, Und,1.6454854403491481e-06,21874.0,fund,1.5596938283124473e-06,325.0,ut,1.535084038550849e-06,49228.0, ondan,1.5338385992436088e-06
127,11,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,282.0,0.9998867511749268,282.0,an,0.9998867511749268,64.0,a,2.0254927221685648e-05,474.0,and,1.318631893809652e-05,49428.0,andır,1.1023718798242044e-05,656.0,ang,8.905630238587037e-06,345.0,ad,6.048431714589242e-06,7421.0,aki,5.12693623022642e-06,514.0,ak,4.773381988343317e-06,268.0,en,2.8287720397202065e-06,35869.0,anı,2.190672148572048e-06,3782.0,ani,1.8590289982967079e-06,599.0,ans,1.5185313486654195e-06,335.0,am,1.4360120985656977e-06,26081.0,anın,1.3698994507649331e-06,10312.0,dan,1.3664340485775028e-06,320.0,ay,1.3657149793289136e-06,1770.0,AN,1.1783195077441633e-06,657.0,ank,1.000513179860718e-06,5575.0,anda,9.835448508965783e-07,2095.0,ana,8.622792506685073e-07,11338.0,adan,8.611319799456396e-07,18493.0,anken,8.344324555764615e-07,969.0,ann,8.194299994102039e-07,1325.0,any,6.871031814625894e-07,409.0,un,6.437217621169111e-07,304.0,al,6.108624006628816e-07,39762.0,andan,5.275794592307648e-07,296.0,as,4.895477445643337e-07,4463.0,anc,4.2916539655379893e-07,48136.0,anu,4.2354054130555596e-07,27203.0,anki,3.620599784426304e-07,12031.0,alar,3.578138603188563e-07,20356.0,tan,3.5136798715029727e-07,38734.0,ansa,2.9802640710840933e-07,29702.0,anal,2.645797394507099e-07,77.0,n,2.546880466525181e-07,22862.0,ancia,2.453921865708253e-07,8791.0,anya,2.4320172542502405e-07,36079.0,anız,2.348633501014774e-07,11444.0,annel,2.2871408589253406e-07,8415.0,aning,2.0611896900391002e-07,12368.0,anç,1.9563101716357778e-07,1929.0,ane,1.8955964264932845e-07,17622.0,nan,1.7789861317396571e-07,16797.0,ayım,1.7448635958317027e-07,42223.0,ān,1.689551680783552e-07,3451.0,han,1.6481075704177783e-07,25849.0,aniu,1.6424995408215182e-07,42389.0,anding,1.512004814685497e-07,364.0, an,1.4815273630119918e-07
127,12,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,29776.0,0.7869442701339722,29776.0, geliyor,0.7869442701339722,4087.0, gel,0.13544704020023346,1519.0, ge,0.041747745126485825,44011.0, gelir,0.014429506845772266,290.0, g,0.00961852353066206,220.0, ,0.004486195743083954,45849.0, gelmiş,0.0007184789283201098,20234.0, gele,0.0006968831294216216,43353.0, gelen,0.0004445821396075189,47158.0, gelecek,0.000442566437413916,22121.0, geldi,0.000425201840698719,8362.0, gör,0.0003783406864386052,16142.0, Gel,0.0003264746628701687,1049.0, gen,0.000298489147098735,5713.0, ger,0.0002881732943933457,25114.0, geld,0.00022794299002271146,38610.0, getir,0.00017795490566641092,45038.0, gereki,0.00016177889483515173,13110.0, geç,0.00013860332546755672,39196.0, gels,0.00010241033305646852,460.0, G,9.453538950765505e-05,19805.0, gid,9.400748240295798e-05,14703.0, gir,9.040429722517729e-05,7105.0, gö,8.910385076887906e-05,503.0," """,8.739651821088046e-05,48771.0, gäller,8.143377635860816e-05,1735.0, gi,5.542787039303221e-05,483.0, get,5.3765950724482536e-05,803.0, ke,4.962238381267525e-05,2876.0, Ge,4.679127232520841e-05,41018.0, geri,4.651510971598327e-05,34736.0, gerek,4.030917989439331e-05,1306.0, ver,3.445746187935583e-05,11.0,",",2.9998920581419952e-05,1103.0, del,2.823432078002952e-05,18635.0, gere,2.3565877199871466e-05,7788.0, kal,2.323628359590657e-05,989.0, bel,2.093799048452638e-05,9049.0, gay,2.050643706752453e-05,7660.0, gal,1.773327312548645e-05,35424.0, biliyor,1.7427339116693474e-05,522.0, (,1.4910971003700979e-05,288.0, y,1.4759729310753755e-05,274.0, d,1.437891842215322e-05,368.0, de,1.3761135960521642e-05,23234.0, göz,1.3039222721999977e-05,1904.0, bir,1.1503397217893507e-05,23597.0, oluyor,1.1096203706983943e-05,21544.0, gehört,1.0260118870064616e-05,12186.0, gene,1.0024547009379603e-05
127,13,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,13.0,0.9423850774765015,13.0,.,0.9423850774765015,485.0,...,0.018599282950162888,0.0,!,0.015650594606995583,1260.0,…,0.0018012769287452102,353.0,..,0.0012077041901648045,2751.0,....,0.001041327603161335,50592.0,,0.0003908290236722678,50584.0,,0.0003576748422347009,50614.0,,0.00035442059743218124,50599.0,,0.00034395416150800884,2411.0, .,0.00032942730467766523,50598.0,,0.00028224714333191514,50589.0,,0.0002697537129279226,50596.0,,0.0002691485278774053,50594.0,,0.00025298519176431,50601.0,,0.00025207121507264674,1097.0, ...,0.00025070420815609396,50602.0,,0.0002496603992767632,50582.0,,0.00024947067140601575,50564.0,,0.0002382939273957163,50581.0,,0.00023066789435688406,50587.0,,0.00022857442672830075,50583.0,,0.0002280442276969552,50595.0,,0.00022407066717278212,50578.0,,0.000222166083403863,50573.0,,0.00021582498447969556,50574.0,,0.00021487449703272432,50593.0,,0.00020742962078657,50591.0,,0.00020723327179439366,50586.0,,0.0002036163059528917,50604.0,,0.00020281939941924065,50600.0,,0.0001972094614757225,26.0,;,0.00019525925745256245,50579.0,,0.0001921900693560019,50612.0,,0.0001895427267299965,50609.0,,0.00018886664474848658,50588.0,,0.000187491430551745,50571.0,,0.00018484624160919338,50597.0,,0.00018350557365920395,522.0, (,0.00018058855494018644,50585.0,,0.00017978383402805775,50580.0,,0.00016963269445113838,50610.0,,0.000154384586494416,50613.0,,0.00015403868746943772,50568.0,,0.00015387013263534755,50611.0,,0.00015078208525665104,50603.0,,0.00014201119483914226,50629.0,,0.00013760797446593642,50577.0,,0.00013736828987021,50576.0,,0.0001370388054056093
127,14,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,7.0,50614.0,0.02184073068201542,50604.0,,0.03461190685629845,50564.0,,0.0337863489985466,50602.0,,0.030404511839151382,50601.0,,0.02628134936094284,50603.0,,0.024257680401206017,50589.0,,0.02240641973912716,50614.0,,0.02184073068201542,50600.0,,0.020554319024086,50599.0,,0.02000446617603302,50605.0,,0.01803441159427166,50606.0,,0.017798127606511116,50607.0,,0.0163265410810709,50594.0,,0.015380305238068104,50596.0,,0.014501558616757393,50597.0,,0.014263782650232315,50598.0,,0.0139717236161232,50592.0,,0.013608039356768131,50595.0,,0.011704283766448498,50608.0,,0.011614750139415264,50593.0,,0.010451526381075382,50584.0,,0.009701855480670929,50591.0,,0.009453664533793926,50588.0,,0.009431111626327038,50609.0,,0.00929451733827591,50664.0,,0.009012619033455849,50590.0,,0.008978008292615414,50587.0,,0.00887839775532484,50586.0,,0.00849604606628418,50579.0,,0.007702236995100975,50569.0,,0.0074389539659023285,50582.0,,0.007422410883009434,50574.0,,0.007332576438784599,50581.0,,0.007265511434525251,50583.0,,0.00724812364205718,50585.0,,0.006760572548955679,50577.0,,0.00663591967895627,50578.0,,0.0066316332668066025,50580.0,,0.006527412217110395,50714.0,,0.006363982334733009,50568.0,,0.006115625146776438,50572.0,,0.006095237098634243,50611.0,,0.0060057686641812325,50571.0,,0.005970724392682314,50610.0,,0.005902036093175411,50570.0,,0.005833289120346308,50617.0,,0.005823070183396339,50576.0,,0.005719827488064766,50567.0,,0.005566189996898174,50612.0,,0.005427698139101267,50616.0,,0.005373687949031591
127,15,tr_validated/common_voice_tr_17341269.mp3,Pek çoğu da Roman toplumundan geliyor.,Pekçovu da Roman toplumundan geliyor.,tr,1.0,50257.0,0.9849675297737122,50257.0,<|endoftext|>,0.9849675297737122,50614.0,,0.002455601468682289,50664.0,,0.0016220352845266461,50714.0,,0.00048106248141266406,50764.0,,0.0004192458000034094,50639.0,,0.00030103290919214487,50814.0,,0.00022202933905646205,50864.0,,0.00018616803572513163,50914.0,,0.00013435588334687054,50689.0,,0.00011705212818924338,51014.0,,9.951191896107048e-05,51264.0,,9.429796773474663e-05,50964.0,,8.186657214537263e-05,50629.0,,7.507413829443976e-05,50739.0,,7.13547196937725e-05,50644.0,,7.007549720583484e-05,50665.0,,6.90821761963889e-05,50615.0,,6.347454473143443e-05,50659.0,,6.170484994072467e-05,50649.0,,6.137291347840801e-05,51364.0,,5.963689545751549e-05,50651.0,,5.851007881574333e-05,50619.0,,5.6753466196823865e-05,50634.0,,5.539110497920774e-05,50641.0,,5.4755651945015416e-05,50624.0,,5.348182821762748e-05,51114.0,,5.258317105472088e-05,50666.0,,5.2297356887720525e-05,50617.0,,4.946114495396614e-05,50627.0,,4.9128539103548974e-05,50663.0,,4.889138290309347e-05,50640.0,,4.825795258511789e-05,50616.0,,4.698646444012411e-05,50647.0,,4.584330235957168e-05,50637.0,,4.362362960819155e-05,50654.0,,4.351825191406533e-05,50645.0,,4.3101874325657263e-05,50667.0,,4.2030762415379286e-05,50652.0,,4.1507111745886505e-05,50789.0,,4.099796205991879e-05,50630.0,,4.079974314663559e-05,50646.0,,4.043076842208393e-05,50636.0,,3.9696893509244546e-05,50674.0,,3.962556002079509e-05,50656.0,,3.934592314180918e-05,50657.0,,3.9276041206903756e-05,50653.0,,3.910210216417909e-05,50626.0,,3.851450310321525e-05,50655.0,,3.822337748715654e-05,50635.0,,3.817056131083518e-05
128,-1,tr_validated/common_voice_tr_17341271.mp3,Geçiş ülkelerinde yaşananlar ise karışık.,Geçiş ülkelerinde yaşananlar ise karışık.,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,tr_validated/common_voice_tr_17341271.mp3,Geçiş ülkelerinde yaşananlar ise karışık.,Geçiş ülkelerinde yaşananlar ise karışık.,tr,2.0,50364.0,0.17689983546733856,50363.0,<|notimestamps|>,0.7248674035072327,50364.0,,0.17689983546733856,50414.0,,0.004628337454050779,50420.0,,0.003987191244959831,50416.0,,0.0039859553799033165,50424.0,,0.003799741854891181,50412.0,,0.0035395638551563025,50422.0,,0.003180663799867034,50415.0,,0.0031557369511574507,50418.0,,0.0031189806759357452,50419.0,,0.003011085093021393,50421.0,,0.002772486535832286,50417.0,,0.002523277886211872,50423.0,,0.002341553568840027,50413.0,,0.0021985808853060007,50408.0,,0.002166714984923601,50426.0,,0.0021184051875025034,50406.0,,0.0020229776855558157,50410.0,,0.001957217464223504,50411.0,,0.0018720943480730057,50428.0,,0.001871041371487081,50427.0,,0.0018130586249753833,50409.0,,0.001778587931767106,50404.0,,0.0016399502055719495,50425.0,,0.0016265565063804388,50407.0,,0.0014732530107721686,50430.0,,0.0013277353718876839,50432.0,,0.0011760637862607837,50402.0,,0.0011485189897939563,50429.0,,0.001122663845308125,50431.0,,0.0009948376100510359,50405.0,,0.0009447910124436021,50389.0,,0.0009232183219864964,50400.0,,0.0008714869036339223,50403.0,,0.0007603252306580544,50434.0,,0.0007137583452276886,50398.0,,0.0006750411121174693,50436.0,,0.0006476285634562373,50399.0,,0.0006413409719243646,50380.0,,0.0006071219686418772,50433.0,,0.0005895920912735164,50401.0,,0.000572530145291239,50386.0,,0.0005438709049485624,50382.0,,0.0005428293952718377,50396.0,,0.0005240386235527694,50368.0,,0.0005172645323909819,50390.0,,0.000498628243803978,50394.0,,0.0004965990083292127,50372.0,,0.0004943422391079366,50376.0,,0.00048582907766103745
